# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1030
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 39 9 0 453 0.000918328425337911 0.313055990917949 0.452195401488487 0.233830279168226 -999
  2 40 9 0 454 -999 0.374923524392007 0.468088139499429 0.156988336108565 -999
  2 41 9 0 456 -999 0.247022692146965 0.295202212832572 0.457775095020463 -999
  2 42 9 0 2641 0.00485905816294631 0.26613143983523 0.487090927915259 0.241918574086564 -999
  2 43 9 0 1066 0.00227615098271728 0.31054196203979 0.282269832925096 0.404912054052397 -999
  2 44 9 0 1838 0.00145946076765321 0.301690638511455 0.364949371337537 0.331900529383354 -999
  2 45 9 0 2837 0.00298230016066301 0.389855022092566 0.225746668176503 0.381416009570268 -999
  2 46 9 0 2522 0.0106695527671616 0.477965299151081 0.246276817623251 0.265088330458507 -999
  2 47 9 0 2189 0.000720406238835168 0.500084925938724 0.168768339610044 0.330426328212397 -999
  2 48 9 0 2065 0.0039636550455208 0.498198881693708 0.289635056990609 0.208202406270162 -999
  2 49 9 0 1249 0.00191139538759489 0.210541983460626 0.591913061968059 0.19563355918372 -999
  2 50 9 0 1874 -999 0.138924373646768 0.581462264150943 0.279613362202289 -999
  2 51 9 0 1099 -999 0.0970083493334229 0.511049106277634 0.391942544388943 -999
  2 52 9 0 2649 0.00959841442121655 0.20697583879949 0.612738898589024 0.170686848190269 -999
  2 1 10 0 630 0.00378396972824217 0.525363181709931 0.470852848561827 -999 -999
  2 2 10 0 1186 0.0103567751196891 0.26306058487971 0.492548082343126 0.234034557657475 -999
  2 3 10 0 772 0.00292557075402814 0.342593584189262 0.425955313245388 0.228525531811323 -999
  2 4 10 0 852 0.00839525234005597 0.339444819711152 0.652159927948792 -999 -999
  2 5 10 0 942 0.00536504961054911 0.378122879027827 0.616512071361624 -999 -999
  2 6 10 0 594 0.00467311361825895 0.216236869893848 0.779090016487893 -999 -999
  2 6 10 0 332 0.00467311361825895 0.216236869893848 0.779090016487893 -999 -999
  2 7 10 0 538 0.00958709677419355 0.353851612903226 0.636561290322581 -999 -999
  2 7 10 0 49 0.00958709677419355 0.353851612903226 0.636561290322581 -999 -999
  2 8 10 0 354 0.00793958399398659 0.228497938761848 0.763562477244166 -999 -999
  2 9 10 0 491 0.00590712683914018 0.348640813870809 0.645452059290051 -999 -999
  2 9 10 0 5 0.00590712683914018 0.348640813870809 0.645452059290051 -999 -999
  2 10 10 0 242 0.00266247951938831 0.23237150312519 0.764966017355422 -999 -999
  2 11 10 0 257 0.00280318762478476 0.261766237035257 0.580763267944691 0.154667307395267 -999
  2 12 10 0 387 0.00285722515049397 0.189561911345373 0.732572942769089 0.0750079207350442 -999
  2 12 10 0 59 0.00285722515049397 0.189561911345373 0.732572942769089 0.0750079207350442 -999
  2 13 10 0 702 0.00236444302754975 0.382800669482745 0.513620785845222 0.101214101644483 -999
  2 13 10 0 233 0.00236444302754975 0.382800669482745 0.513620785845222 0.101214101644483 -999
  2 14 10 0 456 0.00106493047669518 0.186256845080374 0.81267822444293 -999 -999
  2 15 10 0 348 0.000719756296600419 0.379093613936915 0.569099138826797 0.0510874909396875 -999
  2 16 10 0 390 0.00151528957555018 0.133720086530122 0.819602919885391 0.0451617040089365 -999
  2 17 10 0 171 -999 0.058061320754717 0.941938679245283 -999 -999
  2 18 10 0 170 0.00312677503989613 0.13120012983149 0.865673095128614 -999 -999
  2 19 10 0 141 0.0033858089284048 0.167790826323998 0.671069995601114 0.157753369146483 -999
  2 20 10 0 46 -999 0.00414608895515586 0.732376645184939 0.263477265859905 -999
  2 20 10 0 3 -999 0.00414608895515586 0.732376645184939 0.263477265859905 -999
  2 21 10 0 125 0.00261601028362663 0.122636757951393 0.735414615078142 0.139332616686838 -999
  2 22 10 0 122 0.000861383829779134 0.188276613666973 0.810862002503248 -999 -999
  2 23 10 0 240 -999 0.0827250279369886 0.820302079953859 0.0969728921091525 -999
  2 24 10 0 187 0.00966067908727463 0.0257469625934051 0.96459235831932 -999 -999
  2 25 10 0 212 0.00130441709483411 0.251324331859641 0.648300274823754 0.0990709762217708 -999
  2 26 10 0 63 0.00330367611559418 0.0409338575074143 0.955762466376991 -999 -999
  2 27 10 0 203 -999 0.192721347093971 0.807278652906029 -999 -999
  2 28 10 0 366 0.000668900886634951 0.364714795678081 0.634616303435284 -999 -999
  2 29 10 0 291 0.00157108296570371 0.111319197381528 0.887109719652768 -999 -999
  2 30 10 0 394 0.00184757006720401 0.124359833178469 0.730119713896752 0.143672882857575 -999
  2 31 10 0 285 0.000763284479711489 0.339615489039952 0.585224041924297 0.0743971845560399 -999
  2 32 10 0 835 0.00589576395674224 0.390715667311412 0.603388568731846 -999 -999
  2 33 10 0 746 0.00225421652869718 0.206129753275286 0.791616030196017 -999 -999
  2 34 10 0 582 0.000197820023342763 0.169408122490158 0.740474965876046 0.0899190916104528 -999
  2 35 10 0 1100 0.0111446245079495 0.174313685394407 0.814541690097643 -999 -999
  2 36 10 0 690 0.00507046930577995 0.0910193942257955 0.903910136468425 -999 -999
  2 37 10 0 184 0.00115358149952103 0.154667620114144 0.844178798386335 -999 -999
  2 38 10 0 380 0.000606401323976224 0.288773363821844 0.372772580553468 0.337847654300712 -999
  2 39 10 0 318 0.00848764388416226 0.172539259579879 0.818973096535959 -999 -999
  2 40 10 0 1081 0.00435271523513507 0.600832638415081 0.394814646349784 -999 -999
  2 41 10 0 709 0.000500115880508898 0.0920823117551628 0.907417572364328 -999 -999
  2 42 10 0 1510 0.00654561895660573 0.0771704840880833 0.916283896955311 -999 -999
  2 43 10 0 1804 0.0023028951677525 0.200707243145316 0.796989861686932 -999 -999
  2 44 10 0 870 0.00284886832247301 0.155739446595524 0.841411685082003 -999 -999
  2 45 10 0 1126 0.0117428731134712 0.108838457238681 0.879418669647848 -999 -999
  2 46 10 0 448 0.00489327501775635 0.084213674255168 0.867197487944376 0.0436955627826997 -999
  2 47 10 0 214 0.00328139624511369 0.208346638771128 0.788371964983758 -999 -999
  2 48 10 0 186 0.00214878601627933 0.131043795581324 0.866807418402396 -999 -999
  2 49 10 0 240 0.00278705292153499 0.0350952197983581 0.895201398397039 0.0669163288830683 -999
  2 50 10 0 88 0.00312147653616081 0.0311425603883517 0.860566642413201 0.105169320662286 -999
  2 51 10 0 25 0.00750646389946899 0.0842253051238566 0.459826517278768 0.448441713697907 -999
  2 52 10 0 206 0.0349576431149299 0.0519910001057035 0.913051356779367 -999 -999
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  520
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 27.1284705864876 0.05
  1 1 2 1 22.507371895514 0.05
  1 1 3 1 14.5795634511079 0.05
  1 1 4 1 15.7796705982798 0.05
  1 1 5 1 15.3785560296128 0.05
  1 1 6 1 17.2102414522163 0.05
  1 1 7 1 14.9589077698692 0.05
  1 1 8 1 14.152395725996 0.05
  1 1 9 1 11.0591299563796 0.05
  1 1 10 1 13.4837261057778 0.05
  1 1 11 1 17.3500256202777 0.05
  1 1 12 1 17.8530582765076 0.05
  1 1 13 1 24.0011482556493 0.05
  1 1 14 1 20.1014686548759 0.05
  1 1 15 1 29.1584259626596 0.05
  1 1 16 1 23.1119132190529 0.05
  1 1 17 1 15.8302347563758 0.05
  1 1 18 1 23.9062335842259 0.05
  1 1 19 1 17.5594539075942 0.05
  1 1 20 1 20.2033435924506 0.05
  1 1 21 1 25.7828195811783 0.05
  1 1 22 1 21.0936134103244 0.05
  1 1 23 1 28.4173976726207 0.05
  1 1 24 1 25.5219739872109 0.05
  1 1 25 1 19.6531786062495 0.05
  1 1 26 1 15.6795457910602 0.05
  1 1 27 1 9.68487219051858 0.05
  1 1 28 1 4.63160830501546 0.05
  1 1 29 1 5.64564037219919 0.05
  1 1 30 1 6.49083287586803 0.05
  1 1 31 1 5.42837913841999 0.05
  1 1 32 1 6.15963906817499 0.05
  1 1 33 1 5.7266013940504 0.05
  1 1 34 1 8.04088312839125 0.05
  1 1 35 1 6.60881111708538 0.05
  1 1 36 1 7.79239569235524 0.05
  1 1 37 1 3.0870748664214 0.05
  1 1 38 1 2.26082474229225 0.05
  1 1 39 1 2.55863396553097 0.05
  1 1 40 1 3.80653712219672 0.05
  1 1 41 1 5.06778127029375 0.05
  1 1 42 1 4.09684282185017 0.05
  1 1 43 1 2.35778226345762 0.05
  1 1 44 1 2.48921170471604 0.05
  1 1 45 1 1.40366167371651 0.05
  1 1 46 1 0.686986410002788 0.05
  1 1 47 1 1.11564403568413 0.05
  1 1 48 1 1.04338232657067 0.05
  1 1 49 1 0.883015820848177 0.05
  1 1 50 1 0.626020550314572 0.05
  1 1 51 1 0.719155301970205 0.05
  1 1 52 1 0.374454652246033 0.05
  1 1 1 4 2.90370855010812 0.05
  1 1 2 4 2.01502656234286 0.05
  1 1 3 4 1.7201978989388 0.05
  1 1 4 4 3.8161146087752 0.05
  1 1 5 4 3.96061597153137 0.05
  1 1 6 4 6.38258313574682 0.05
  1 1 7 4 2.22744021369532 0.05
  1 1 8 4 3.67000705844892 0.05
  1 1 9 4 2.38432656931665 0.05
  1 1 10 4 2.21282842587076 0.05
  1 1 11 4 2.04276892570428 0.05
  1 1 12 4 1.95797459342967 0.05
  1 1 13 4 1.76645891224931 0.05
  1 1 14 4 1.72154352139648 0.05
  1 1 15 4 1.73745888548542 0.05
  1 1 16 4 1.26583666877176 0.05
  1 1 17 4 1.36271071030978 0.05
  1 1 18 4 2.40921103554926 0.05
  1 1 19 4 2.27356176812175 0.05
  1 1 20 4 2.48886702259688 0.05
  1 1 21 4 3.54286852297272 0.05
  1 1 22 4 5.31964518597664 0.05
  1 1 23 4 5.44328414173202 0.05
  1 1 24 4 3.55905667631723 0.05
  1 1 25 4 4.40588398383039 0.05
  1 1 26 4 5.89615835507386 0.05
  1 1 27 4 4.12851189127099 0.05
  1 1 28 4 4.33323069011525 0.05
  1 1 29 4 4.15921596430029 0.05
  1 1 30 4 4.50569532233229 0.05
  1 1 31 4 3.71986834451515 0.05
  1 1 32 4 4.45130744573282 0.05
  1 1 33 4 4.13686385332967 0.05
  1 1 34 4 3.82111935286806 0.05
  1 1 35 4 3.92229456837985 0.05
  1 1 36 4 4.49999590141154 0.05
  1 1 37 4 3.31746574412209 0.05
  1 1 38 4 3.85981739779621 0.05
  1 1 39 4 3.69777245860119 0.05
  1 1 40 4 2.09215419790887 0.05
  1 1 41 4 1.69661338336257 0.05
  1 1 42 4 1.27746469907149 0.05
  1 1 43 4 0.94241531395681 0.05
  1 1 44 4 1.18391017612116 0.05
  1 1 45 4 1.74943821492573 0.05
  1 1 46 4 1.02827159254286 0.05
  1 1 47 4 1.13441450437719 0.05
  1 1 48 4 1.20555151032299 0.05
  1 1 49 4 1.54651529841208 0.05
  1 1 50 4 1.85004604411213 0.05
  1 1 51 4 1.4349412066939 0.05
  1 1 52 4 1.15568987107764 0.05
  1 1 1 5 24.9460968959556 0.05
  1 1 2 5 15.175673964717 0.05
  1 1 3 5 10.4318552918851 0.05
  1 1 4 5 13.2354137287111 0.05
  1 1 5 5 13.9879725454036 0.05
  1 1 6 5 14.7572933698929 0.05
  1 1 7 5 10.5219163527826 0.05
  1 1 8 5 10.2504847056378 0.05
  1 1 9 5 7.64024657909112 0.05
  1 1 10 5 6.9877028784075 0.05
  1 1 11 5 12.0260100188049 0.05
  1 1 12 5 8.64345037397193 0.05
  1 1 13 5 14.1719957261077 0.05
  1 1 14 5 10.5051969777613 0.05
  1 1 15 5 8.16028821931575 0.05
  1 1 16 5 5.74020710789185 0.05
  1 1 17 5 3.80147844718377 0.05
  1 1 18 5 6.34596832074433 0.05
  1 1 19 5 6.10636424376783 0.05
  1 1 20 5 6.25506199737925 0.05
  1 1 21 5 7.78307606359424 0.05
  1 1 22 5 3.6213988898935 0.05
  1 1 23 5 4.52440670503983 0.05
  1 1 24 5 5.6869762147796 0.05
  1 1 25 5 4.80545998155893 0.05
  1 1 26 5 3.78389840590722 0.05
  1 1 27 5 14.022933231856 0.05
  1 1 28 5 2.20883640774923 0.05
  1 1 29 5 3.49536631352954 0.05
  1 1 30 5 2.63108691045477 0.05
  1 1 31 5 4.19210089081753 0.05
  1 1 32 5 4.03057469862199 0.05
  1 1 33 5 5.67065218030235 0.05
  1 1 34 5 7.38190964082729 0.05
  1 1 35 5 8.29856641605691 0.05
  1 1 36 5 8.82890681659024 0.05
  1 1 37 5 13.5385144923752 0.05
  1 1 38 5 14.6454241625106 0.05
  1 1 39 5 11.6722443664151 0.05
  1 1 40 5 12.3209145154443 0.05
  1 1 41 5 6.78439120188246 0.05
  1 1 42 5 6.62375754300885 0.05
  1 1 43 5 19.0408907491182 0.05
  1 1 44 5 12.7121991273665 0.05
  1 1 45 5 5.14588454627059 0.05
  1 1 46 5 1.0088987028596 0.05
  1 1 47 5 13.0641390963248 0.05
  1 1 48 5 14.0670416027864 0.05
  1 1 49 5 12.3934910937632 0.05
  1 1 50 5 11.3862332926438 0.05
  1 1 51 5 11.3887323401213 0.05
  1 1 52 5 2.32601924100198 0.05
  1 1 1 6 37.2073307432345 0.05
  1 1 2 6 37.7729451825101 0.05
  1 1 3 6 29.4651807987182 0.05
  1 1 4 6 63.5820974576823 0.05
  1 1 5 6 75.0924139505602 0.05
  1 1 6 6 74.5651073440131 0.05
  1 1 7 6 67.5558998323171 0.05
  1 1 8 6 57.671753855475 0.05
  1 1 9 6 41.4943484524952 0.05
  1 1 10 6 33.04293240786 0.05
  1 1 11 6 12.1077208590261 0.05
  1 1 12 6 3.72341354949517 0.05
  1 1 13 6 4.45690691017534 0.05
  1 1 14 6 4.04344214024169 0.05
  1 1 15 6 7.79540731923673 0.05
  1 1 16 6 6.8503996998903 0.05
  1 1 17 6 5.31468252954344 0.05
  1 1 18 6 5.36953285639251 0.05
  1 1 19 6 5.82402571570364 0.05
  1 1 20 6 5.70559915498491 0.05
  1 1 21 6 8.14860661264748 0.05
  1 1 22 6 9.73706829462589 0.05
  1 1 23 6 8.01866065339622 0.05
  1 1 24 6 7.66955311572882 0.05
  1 1 25 6 6.67580205147179 0.05
  1 1 26 6 18.3042774382615 0.05
  1 1 27 6 17.1241238439075 0.05
  1 1 28 6 2.74446199838023 0.05
  1 1 29 6 4.88482871896474 0.05
  1 1 30 6 6.49325367769453 0.05
  1 1 31 6 9.77521182438406 0.05
  1 1 32 6 6.2687014838361 0.05
  1 1 33 6 11.8876805618574 0.05
  1 1 34 6 4.31377893860191 0.05
  1 1 35 6 2.19372525355894 0.05
  1 1 36 6 5.38228844914943 0.05
  1 1 37 6 3.83869529900489 0.05
  1 1 38 6 3.60048587513511 0.05
  1 1 39 6 2.05101701292849 0.05
  1 1 40 6 2.05170041740293 0.05
  1 1 41 6 4.59555981988409 0.05
  1 1 42 6 3.57295064212997 0.05
  1 1 43 6 3.73956525803874 0.05
  1 1 44 6 4.07404715165339 0.05
  1 1 45 6 2.89507860289775 0.05
  1 1 46 6 3.39477227947448 0.05
  1 1 47 6 3.68337467407689 0.05
  1 1 48 6 2.99884536447918 0.05
  1 1 49 6 2.84040980023918 0.05
  1 1 50 6 2.28355066256314 0.05
  1 1 51 6 2.07277364049667 0.05
  1 1 52 6 1.93163299852396 0.05
  1 1 1 7 18.2086880004907 0.05
  1 1 2 7 16.5802562760588 0.05
  1 1 3 7 15.1323442435196 0.05
  1 1 4 7 21.6810151427022 0.05
  1 1 5 7 26.4478421613201 0.05
  1 1 6 7 29.4574146430688 0.05
  1 1 7 7 20.9899710799988 0.05
  1 1 8 7 18.3909901732575 0.05
  1 1 9 7 13.6083880869429 0.05
  1 1 10 7 6.52037292471058 0.05
  1 1 11 7 6.0055381350045 0.05
  1 1 12 7 5.00039744939462 0.05
  1 1 13 7 6.95830020298246 0.05
  1 1 14 7 6.84720442048414 0.05
  1 1 15 7 8.67153952595458 0.05
  1 1 16 7 8.37218047930161 0.05
  1 1 17 7 6.54463739484756 0.05
  1 1 18 7 6.71106446822866 0.05
  1 1 19 7 6.69077420571481 0.05
  1 1 20 7 7.01943314900859 0.05
  1 1 21 7 8.50997817487895 0.05
  1 1 22 7 11.2447410747459 0.05
  1 1 23 7 16.3349543808152 0.05
  1 1 24 7 16.9997020929718 0.05
  1 1 25 7 10.5473831228215 0.05
  1 1 26 7 6.56534633465736 0.05
  1 1 27 7 15.5611465363664 0.05
  1 1 28 7 8.48616698131269 0.05
  1 1 29 7 9.35691464028691 0.05
  1 1 30 7 13.635403932731 0.05
  1 1 31 7 5.73467601533309 0.05
  1 1 32 7 5.23032299451817 0.05
  1 1 33 7 9.75670737253154 0.05
  1 1 34 7 8.87245130580665 0.05
  1 1 35 7 7.96131488085209 0.05
  1 1 36 7 5.73733068886666 0.05
  1 1 37 7 4.00217763302246 0.05
  1 1 38 7 1.97038804364801 0.05
  1 1 39 7 6.26593263869158 0.05
  1 1 40 7 3.86416370814335 0.05
  1 1 41 7 2.27216005379502 0.05
  1 1 42 7 4.07818235642461 0.05
  1 1 43 7 3.16958171955526 0.05
  1 1 44 7 3.60696382159409 0.05
  1 1 45 7 4.52417873746803 0.05
  1 1 46 7 3.34965815475033 0.05
  1 1 47 7 5.23885366428384 0.05
  1 1 48 7 4.73863877808637 0.05
  1 1 49 7 6.35033841593054 0.05
  1 1 50 7 5.08374387194457 0.05
  1 1 51 7 3.78324165278369 0.05
  1 1 52 7 2.86857019491606 0.05
  1 1 1 8 5.24755471798791 0.05
  1 1 2 8 8.95785945342909 0.05
  1 1 3 8 6.69786960204043 0.05
  1 1 4 8 8.26294865334427 0.05
  1 1 5 8 8.66139621432006 0.05
  1 1 6 8 7.63440925061427 0.05
  1 1 7 8 5.55146888670354 0.05
  1 1 8 8 5.95654610225672 0.05
  1 1 9 8 4.24083636660314 0.05
  1 1 10 8 4.23810947788812 0.05
  1 1 11 8 4.61149943063341 0.05
  1 1 12 8 4.36092188803649 0.05
  1 1 13 8 7.6396817646428 0.05
  1 1 14 8 7.70578930094411 0.05
  1 1 15 8 5.8071263337513 0.05
  1 1 16 8 5.92721736979804 0.05
  1 1 17 8 5.43800491459915 0.05
  1 1 18 8 4.85639318060199 0.05
  1 1 19 8 3.85003868816135 0.05
  1 1 20 8 4.68792446009906 0.05
  1 1 21 8 4.52920033810901 0.05
  1 1 22 8 3.60422080702678 0.05
  1 1 23 8 3.9392452532381 0.05
  1 1 24 8 4.28807016368648 0.05
  1 1 25 8 3.45270038584868 0.05
  1 1 26 8 4.3514464833484 0.05
  1 1 27 8 2.02666976058194 0.05
  1 1 28 8 2.55489594231682 0.05
  1 1 29 8 2.78087396770659 0.05
  1 1 30 8 3.50322964067549 0.05
  1 1 31 8 3.11174379340277 0.05
  1 1 32 8 2.61081210328695 0.05
  1 1 33 8 3.14426301935844 0.05
  1 1 34 8 5.39267716091968 0.05
  1 1 35 8 3.58735222302206 0.05
  1 1 36 8 4.46963471097948 0.05
  1 1 37 8 3.25337376948848 0.05
  1 1 38 8 2.31264710245917 0.05
  1 1 39 8 1.36738776904391 0.05
  1 1 40 8 1.34240038106464 0.05
  1 1 41 8 2.40837989637503 0.05
  1 1 42 8 2.29800323562514 0.05
  1 1 43 8 1.54397002999483 0.05
  1 1 44 8 1.77781199351131 0.05
  1 1 45 8 1.80289552623697 0.05
  1 1 46 8 1.74605327770018 0.05
  1 1 47 8 1.21048648141178 0.05
  1 1 48 8 1.02905884414854 0.05
  1 1 49 8 0.633025011182021 0.05
  1 1 50 8 0.557519774650389 0.05
  1 1 51 8 0.486456020762088 0.05
  1 1 52 8 0.311170535708394 0.05
  1 1 1 9 55.7887925834075 0.05
  1 1 2 9 52.8697392617241 0.05
  1 1 3 9 47.1734348165142 0.05
  1 1 4 9 70.1614834252043 0.05
  1 1 5 9 89.4425247787262 0.05
  1 1 6 9 94.7983918391213 0.05
  1 1 7 9 65.1609973767999 0.05
  1 1 8 9 62.595743212478 0.05
  1 1 9 9 44.8396396528877 0.05
  1 1 10 9 21.1630030546401 0.05
  1 1 11 9 14.8483079476267 0.05
  1 1 12 9 10.8989253354963 0.05
  1 1 13 9 15.2227542433501 0.05
  1 1 14 9 13.1030217278141 0.05
  1 1 15 9 11.9465454092709 0.05
  1 1 16 9 9.51392118156222 0.05
  1 1 17 9 5.74512537138069 0.05
  1 1 18 9 9.66103344162297 0.05
  1 1 19 9 8.62774318885715 0.05
  1 1 20 9 9.30549789437595 0.05
  1 1 21 9 10.5756477821873 0.05
  1 1 22 9 3.87499342855222 0.05
  1 1 23 9 13.3584936132869 0.05
  1 1 24 9 12.810093211281 0.05
  1 1 25 9 11.1500622748726 0.05
  1 1 26 9 9.47161026080935 0.05
  1 1 27 9 8.9119360539131 0.05
  1 1 28 9 4.86616539858224 0.05
  1 1 29 9 9.00386948770408 0.05
  1 1 30 9 2.52763981760822 0.05
  1 1 31 9 7.95129571605753 0.05
  1 1 32 9 7.65020989224225 0.05
  1 1 33 9 6.67932089731125 0.05
  1 1 34 9 30.8657239271292 0.05
  1 1 35 9 10.2613784963641 0.05
  1 1 36 9 31.227100224418 0.05
  1 1 37 9 10.6016612409401 0.05
  1 1 38 9 8.86736928159482 0.05
  1 1 39 9 8.11659792368344 0.05
  1 1 40 9 15.3908204200883 0.05
  1 1 41 9 13.4438767956523 0.05
  1 1 42 9 22.1635083873474 0.05
  1 1 43 9 16.1516147556563 0.05
  1 1 44 9 12.605968630935 0.05
  1 1 45 9 8.42733388529153 0.05
  1 1 46 9 3.52659308470024 0.05
  1 1 47 9 9.70811527046607 0.05
  1 1 48 9 12.115006424778 0.05
  1 1 49 9 10.4281984805223 0.05
  1 1 50 9 12.1618341501052 0.05
  1 1 51 9 10.6923859408824 0.05
  1 1 52 9 4.9831392802899 0.05
  1 1 1 10 10.4545883222773 0.05
  1 1 2 10 13.7205961197121 0.05
  1 1 3 10 10.9551653395918 0.05
  1 1 4 10 10.0627231368249 0.05
  1 1 5 10 14.9568095266639 0.05
  1 1 6 10 12.0216491909263 0.05
  1 1 7 10 9.84639061999035 0.05
  1 1 8 10 8.19633447316298 0.05
  1 1 9 10 7.64661929552344 0.05
  1 1 10 10 5.47179356694681 0.05
  1 1 11 10 3.89273375926719 0.05
  1 1 12 10 4.93594290182179 0.05
  1 1 13 10 7.19031014782669 0.05
  1 1 14 10 5.5443864324572 0.05
  1 1 15 10 7.27612677969284 0.05
  1 1 16 10 8.75111911681662 0.05
  1 1 17 10 4.1139729537932 0.05
  1 1 18 10 3.6806064134709 0.05
  1 1 19 10 4.36989844483501 0.05
  1 1 20 10 3.70099258724758 0.05
  1 1 21 10 2.69510526921089 0.05
  1 1 22 10 2.91909304312953 0.05
  1 1 23 10 9.29745440569603 0.05
  1 1 24 10 4.29222293407731 0.05
  1 1 25 10 3.30032859113892 0.05
  1 1 26 10 2.58832950177464 0.05
  1 1 27 10 2.82522975526801 0.05
  1 1 28 10 0.966763744692939 0.05
  1 1 29 10 1.48340331235763 0.05
  1 1 30 10 2.11575875214201 0.05
  1 1 31 10 3.254732096618 0.05
  1 1 32 10 4.07774581847529 0.05
  1 1 33 10 6.77502580112751 0.05
  1 1 34 10 6.25384096030694 0.05
  1 1 35 10 4.75582501407936 0.05
  1 1 36 10 3.40981713002753 0.05
  1 1 37 10 5.85470045306658 0.05
  1 1 38 10 3.13756453919151 0.05
  1 1 39 10 1.47458235736299 0.05
  1 1 40 10 1.57826097098329 0.05
  1 1 41 10 1.82564727002155 0.05
  1 1 42 10 1.98263038003231 0.05
  1 1 43 10 1.04819110260486 0.05
  1 1 44 10 1.11201513432494 0.05
  1 1 45 10 0.715100998404211 0.05
  1 1 46 10 0.238644521124057 0.05
  1 1 47 10 0.1874680718001 0.05
  1 1 48 10 0.127070214835077 0.05
  1 1 49 10 0.0526040457828429 0.05
  1 1 50 10 0.0616248846981626 0.05
  1 1 51 10 0.0462122315047613 0.05
  1 1 52 10 0.0171304681694998 0.05
  2 1 1 2 178.650997526473 0.05
  2 1 2 2 128.815229093506 0.05
  2 1 3 2 113.246721417543 0.05
  2 1 4 2 125.078890710684 0.05
  2 1 5 2 91.0689874061249 0.05
  2 1 6 2 105.03523438181 0.05
  2 1 7 2 77.9715901164784 0.05
  2 1 8 2 81.3180623752664 0.05
  2 1 9 2 27.0687095895698 0.05
  2 1 10 2 1.88422998600793 0.05
  2 1 11 2 1.34633379547618 0.05
  2 1 12 2 0.799979504605844 0.05
  2 1 13 2 1.36467729816786 0.05
  2 1 14 2 0.881777085325514 0.05
  2 1 15 2 1.26566691480758 0.05
  2 1 16 2 1.17105704620398 0.05
  2 1 17 2 0.736610230485805 0.05
  2 1 18 2 0.938335325957831 0.05
  2 1 19 2 0.8752553849 0.05
  2 1 20 2 0.817347086103546 0.05
  2 1 21 2 1.04040115105221 0.05
  2 1 22 2 0.932400217178829 0.05
  2 1 23 2 2.86705036989973 0.05
  2 1 24 2 1.67405216224225 0.05
  2 1 25 2 0.906503727890806 0.05
  2 1 26 2 2.30064480258338 0.05
  2 1 27 2 2.00727559099622 0.05
  2 1 28 2 0.0250015194481519 0.05
  2 1 29 2 3.60859354195378 0.05
  2 1 30 2 6.49387097851048 0.05
  2 1 31 2 17.8155229322986 0.05
  2 1 32 2 15.9247981827493 0.05
  2 1 33 2 10.6323080334932 0.05
  2 1 34 2 29.1788898051922 0.05
  2 1 35 2 11.8008626457634 0.05
  2 1 36 2 15.249980495185 0.05
  2 1 37 2 12.5756407879655 0.05
  2 1 38 2 10.8293858811569 0.05
  2 1 39 2 11.7314569578417 0.05
  2 1 40 2 8.47024704169313 0.05
  2 1 41 2 8.6537023295754 0.05
  2 1 42 2 17.5702678609805 0.05
  2 1 43 2 12.2513232361036 0.05
  2 1 44 2 21.9143642171266 0.05
  2 1 45 2 23.3702574833911 0.05
  2 1 46 2 24.6590697023952 0.05
  2 1 47 2 21.7638145580952 0.05
  2 1 48 2 20.6628132662469 0.05
  2 1 49 2 12.4121623909705 0.05
  2 1 50 2 8.69722891843343 0.05
  2 1 51 2 6.65784639408822 0.05
  2 1 52 2 1.72910774176494 0.05
  2 1 1 3 20.8104848512476 0.05
  2 1 2 3 25.1847850172153 0.05
  2 1 3 3 47.0704186105691 0.05
  2 1 4 3 51.8944000653902 0.05
  2 1 5 3 91.8459505116473 0.05
  2 1 6 3 127.048993686723 0.05
  2 1 7 3 69.7683548827535 0.05
  2 1 8 3 79.401834834661 0.05
  2 1 9 3 47.5875780538878 0.05
  2 1 10 3 1.56140331722928 0.05
  2 1 11 3 0.483689109068294 0.05
  2 1 12 3 0.260393258699526 0.05
  2 1 13 3 0.355313876219743 0.05
  2 1 14 3 0.399817458663356 0.05
  2 1 15 3 2.91590067089953 0.05
  2 1 16 3 3.55706707042192 0.05
  2 1 17 3 2.67292033229518 0.05
  2 1 18 3 2.63105181802578 0.05
  2 1 19 3 3.44135099451754 0.05
  2 1 20 3 2.48260272880099 0.05
  2 1 21 3 3.37866014955699 0.05
  2 1 22 3 0.621243669734913 0.05
  2 1 23 3 2.86934065669349 0.05
  2 1 24 3 1.44660442488624 0.05
  2 1 25 3 1.23547099486385 0.05
  2 1 26 3 1.08538437039687 0.05
  2 1 27 3 17.3762779990742 0.05
  2 1 28 3 1.31297491972068 0.05
  2 1 29 3 0.926526901557613 0.05
  2 1 30 3 0.736711727125306 0.05
  2 1 31 3 0.455441956446405 0.05
  2 1 32 3 2.30775472932644 0.05
  2 1 33 3 0.968378460218318 0.05
  2 1 34 3 0.197980054545155 0.05
  2 1 35 3 0.842202321428439 0.05
  2 1 36 3 2.05973479225169 0.05
