# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 67 8 5 100 0 0.000178930665067572 0 0 0 0 0 0 0 0 0 0.999821069334932
  1 68 8 1 100 0 0.00556097580229427 0 0 0 0 0 0 0 0 0 0.994439024197706
  1 68 8 2 100 0 0.0039785229243119 0 0 0 0 0 0 0 0 0 0.996021477075688
  1 68 8 3 100 0 0.000706206814993477 0 0 0 0 0 0 0 0 0 0.999293793185007
  1 68 8 4 100 0 0.000167746301900476 0 0 0 0 0 0 0 0 0 0.999832253698099
  1 69 8 2 100 0 0.00523383413064776 0 0 0 0 0 0 0 0 0 0.994766165869352
  1 69 8 3 100 0 0.00145459168953616 0 0 0 0 0 0 0 0 0 0.998545408310464
  1 69 8 4 100 0 0.000145280141111475 0 0 0 0 0 0 0 0 0 0.999854719858889
  1 70 8 1 100 0 0.0113728609145705 0 0 0 0 0 0 0 0 0 0.988627139085429
  1 70 8 2 100 0 0.00613532304224333 0 0 0 0 0 0 0 0 0 0.993864676957757
  1 70 8 3 100 0 0.00241317090728626 0 0 0 0 0 0 0 0 0 0.997586829092714
  1 70 8 4 100 0 0.000127451827987022 0 0 0 0 0 0 0 0 0 0.999872548172013
  1 71 8 1 100 0 0.00959593149684341 0 0 0 0 0 0 0 0 0 0.990404068503157
  1 71 8 2 100 0 0.00483263195526089 0 0 0 0 0 0 0 0 0 0.995167368044739
  1 71 8 3 100 0 0.00245477172172579 0 0 0 0 0 0 0 0 0 0.997545228278274
  1 71 8 4 100 0 0.000439959734448794 0 0 0 0 0 0 0 0 0 0.999560040265551
  1 72 8 1 100 0 0.00676472396295317 0 0 0 0 0 0 0 0 0 0.993235276037047
  1 72 8 2 100 0 0.0040208169613419 0 0 0 0 0 0 0 0 0 0.995979183038658
  1 72 8 3 100 0 0.00148636276573008 0 0 0 0 0 0 0 0 0 0.99851363723427
  1 72 8 4 100 0 0.000272515288083941 0 0 0 0 0 0 0 0 0 0.999727484711916
  1 73 8 1 100 0 0.009474180045801 0 0 0 0 0 0 0 0 0 0.990525819954199
  1 73 8 2 100 0 0.00453987555050113 0 0 0 0 0 0 0 0 0 0.995460124449499
  1 73 8 3 100 0 0.00150423924591376 0 0 0 0 0 0 0 0 0 0.998495760754086
  1 73 8 4 100 0 0.00040619282101383 0 0 0 0 0 0 0 0 0 0.999593807178986
  1 74 8 1 100 0 0.0104778913543781 0 0 0 0 0 0 0 0 0 0.989522108645622
  1 74 8 2 100 0 0.00814700856358302 0 0 0 0 0 0 0 0 0 0.991852991436417
  1 74 8 3 100 0 0.00426967698106669 0 0 0 0 0 0 0 0 0 0.995730323018933
  1 74 8 4 100 0 8.60485932985089e-05 0 0 0 0 0 0 0 0 0 0.999913951406701
  1 75 8 2 100 0 0.00466956478393964 0 0 0 0 0 0 0 0 0 0.99533043521606
  1 75 8 3 100 0 0.00477336067522769 0 0 0 0 0 0 0 0 0 0.995226639324772
  1 75 8 4 100 0 8.58096760669772e-05 0 0 0 0 0 0 0 0 0 0.999914190323933
  1 76 8 2 100 0 0.00571055334676022 0 0 0 0 0 0 0 0 0 0.99428944665324
  1 76 8 3 100 0 0.00787929083526705 0 0 0 0 0 0 0 0 0 0.992120709164733
  1 76 8 4 100 0 0.000650945332088511 0 0 0 0 0 0 0 0 0 0.999349054667911
  1 77 8 2 100 0 0.00605277874503458 0 0 0 0 0 0 0 0 0 0.993947221254965
  1 77 8 3 100 0 0.00677595738644613 0 0 0 0 0 0 0 0 0 0.993224042613554
  1 77 8 4 100 0 0.00283330838881987 0 0 0 0 0 0 0 0 0 0.99716669161118
  1 78 8 1 100 0 0.00408529942034566 0 0 0 0 0 0 0 0 0 0.995914700579654
  1 78 8 2 100 0 0.0022432010667533 0 0 0 0 0 0 0 0 0 0.997756798933247
  1 78 8 3 100 0 0.00177173535366468 0 0 0 0 0 0 0 0 0 0.998228264646335
  1 78 8 4 100 0 0.00198068300739835 0 0 0 0 0 0 0 0 0 0.998019316992602
  1 78 8 5 100 0 0.000121733631945838 0 0 0 0 0 0 0 0 0 0.999878266368054
  1 79 8 2 100 0 0.00471562293682982 0 0 0 0 0 0 0 0 0 0.99528437706317
  1 79 8 3 100 0 0.00264307737760542 0 0 0 0 0 0 0 0 0 0.997356922622395
  1 79 8 4 100 0 0.0027903783627322 0 0 0 0 0 0 0 0 0 0.997209621637268
  1 79 8 5 100 0 0.00141800756791392 0 0 0 0 0 0 0 0 0 0.998581992432086
  1 80 8 1 100 0 0.0118336362536954 0 0 0 0 0 0 0 0 0 0.988166363746305
  1 80 8 2 100 0 0.00705642076724957 0 0 0 0 0 0 0 0 0 0.99294357923275
  1 80 8 3 100 0 0.00176402943139948 0 0 0 0 0 0 0 0 0 0.9982359705686
  1 80 8 4 100 0 0.00116790697593397 0 0 0 0 0 0 0 0 0 0.998832093024066
  1 80 8 5 100 0 0.000822039471582173 0 0 0 0 0 0 0 0 0 0.999177960528418
  1 81 8 1 100 0 0.00842193598775521 0 0 0 0 0 0 0 0 0 0.991578064012245
  1 81 8 2 100 0 0.00503377487981459 0 0 0 0 0 0 0 0 0 0.994966225120185
  1 81 8 3 100 0 0.00108816565274258 0 0 0 0 0 0 0 0 0 0.998911834347257
  1 81 8 4 100 0 0.000428916715228436 0 0 0 0 0 0 0 0 0 0.999571083284772
  1 81 8 5 100 0 0.000127897906464348 0 0 0 0 0 0 0 0 0 0.999872102093536
  2 1 8 2 100 0 0.00185847072925866 0 0 0 0 0 0 0 0 0 0.998141529270741
  2 1 8 3 100 0 0.000831547804033224 0 0 0 0 0 0 0 0 0 0.999168452195967
  2 1 8 4 100 0 0.00116646530766791 0 0 0 0 0 0 0 0 0 0.998833534692332
  2 1 8 5 100 0 0.00200892260989667 0 0 0 0 0 0 0 0 0 0.997991077390103
  2 2 8 2 100 0 0.00886213389505811 0 0 0 0 0 0 0 0 0 0.991137866104942
  2 2 8 3 100 0 0.00370725496983481 0 0 0 0 0 0 0 0 0 0.996292745030165
  2 2 8 4 100 0 0.0037327001457261 0 0 0 0 0 0 0 0 0 0.996267299854274
  2 2 8 5 100 0 0.0088188831846738 0 0 0 0 0 0 0 0 0 0.991181116815326
  2 3 8 2 100 0 0.00600507679387335 0 0 0 0 0 0 0 0 0 0.993994923206127
  2 3 8 3 100 0 0.00292750824469588 0 0 0 0 0 0 0 0 0 0.997072491755304
  2 3 8 4 100 0 0.00140247954833794 0 0 0 0 0 0 0 0 0 0.998597520451662
  2 3 8 5 100 0 0.00168577480837692 0 0 0 0 0 0 0 0 0 0.998314225191623
  2 4 8 2 100 0 0.00984468834201723 0 0 0 0 0 0 0 0 0 0.990155311657983
  2 4 8 3 100 0 0.00511385822321571 0 0 0 0 0 0 0 0 0 0.994886141776784
  2 4 8 4 100 0 0.00218783531975582 0 0 0 0 0 0 0 0 0 0.997812164680244
  2 5 8 2 100 0 0.00249246307353404 0 0 0 0 0 0 0 0 0 0.997507536926466
  2 5 8 3 100 0 0.00263049986344908 0 0 0 0 0 0 0 0 0 0.997369500136551
  2 5 8 4 100 0 0.00142963245889195 0 0 0 0 0 0 0 0 0 0.998570367541108
  2 5 8 5 100 0 0.000691247523248021 0 0 0 0 0 0 0 0 0 0.999308752476752
  2 6 8 1 100 0 1.13277320140868e-06 0 0 0 0 0 0 0 0 0 0.999998867226799
  2 6 8 2 100 0 0.00507092508019994 0 0 0 0 0 0 0 0 0 0.9949290749198
  2 6 8 3 100 0 0.00319535626626336 0 0 0 0 0 0 0 0 0 0.996804643733737
  2 6 8 4 100 0 0.00150982393542582 0 0 0 0 0 0 0 0 0 0.998490176064574
  2 6 8 5 100 0 0.0002731369043782 0 0 0 0 0 0 0 0 0 0.999726863095622
  2 7 8 1 100 0 0.00528709857996365 0 0 0 0 0 0 0 0 0 0.994712901420036
  2 7 8 2 100 0 0.00696554649742437 0 0 0 0 0 0 0 0 0 0.993034453502576
  2 7 8 3 100 0 0.00578860132227755 0 0 0 0 0 0 0 0 0 0.994211398677722
  2 7 8 4 100 0 0.00359768130562226 0 0 0 0 0 0 0 0 0 0.996402318694378
  2 7 8 5 100 0 0.00100465645910658 0 0 0 0 0 0 0 0 0 0.998995343540893
  2 8 8 1 100 0 0.00129661726191277 0 0 0 0 0 0 0 0 0 0.998703382738087
  2 8 8 2 100 0 0.00729454471685429 0 0 0 0 0 0 0 0 0 0.992705455283146
  2 8 8 3 100 0 0.00411618384238376 0 0 0 0 0 0 0 0 0 0.995883816157616
  2 8 8 4 100 0 0.003652805621862 0 0 0 0 0 0 0 0 0 0.996347194378138
  2 8 8 5 100 0 0.0025406078582793 0 0 0 0 0 0 0 0 0 0.997459392141721
  2 9 8 2 100 0 0.0206434952694918 0 0 0 0 0 0 0 0 0 0.979356504730508
  2 9 8 3 100 0 0.0122964628878913 0 0 0 0 0 0 0 0 0 0.987703537112109
  2 9 8 4 100 0 0.00319430664505757 0 0 0 0 0 0 0 0 0 0.996805693354942
  2 10 8 2 100 0 0.00394795795765056 0 0 0 0 0 0 0 0 0 0.996052042042349
  2 10 8 3 100 0 0.00296998301639394 0 0 0 0 0 0 0 0 0 0.997030016983606
  2 10 8 4 100 0 0.000288918336221311 0 0 0 0 0 0 0 0 0 0.999711081663779
  2 11 8 2 100 0 0.0078175086455839 0 0 0 0 0 0 0 0 0 0.992182491354416
  2 11 8 3 100 0 0.00579942266104193 0 0 0 0 0 0 0 0 0 0.994200577338958
  2 11 8 4 100 0 0.00225189434324203 0 0 0 0 0 0 0 0 0 0.997748105656758
  2 12 8 2 100 0 0.00606295588932381 0 0 0 0 0 0 0 0 0 0.993937044110676
  2 12 8 3 100 0 0.0103974557440172 0 0 0 0 0 0 0 0 0 0.989602544255983
  2 12 8 4 100 0 0.00741254650860201 0 0 0 0 0 0 0 0 0 0.992587453491398
  2 12 8 5 100 0 0.000902323287519015 0 0 0 0 0 0 0 0 0 0.999097676712481
  2 13 8 1 100 0 3.39241311402114e-05 0 0 0 0 0 0 0 0 0 0.99996607586886
  2 13 8 2 100 0 0.0035955046406153 0 0 0 0 0 0 0 0 0 0.996404495359385
  2 13 8 3 100 0 0.00337235837889418 0 0 0 0 0 0 0 0 0 0.996627641621106
  2 13 8 4 100 0 0.00351004208906407 0 0 0 0 0 0 0 0 0 0.996489957910936
  2 13 8 5 100 0 0.00253930364951435 0 0 0 0 0 0 0 0 0 0.997460696350486
  2 14 8 1 100 0 0.00343303376978952 0 0 0 0 0 0 0 0 0 0.99656696623021
  2 14 8 2 100 0 0.00661873953558454 0 0 0 0 0 0 0 0 0 0.993381260464415
  2 14 8 3 100 0 0.00263861628448051 0 0 0 0 0 0 0 0 0 0.99736138371552
  2 14 8 4 100 0 0.00430769795003999 0 0 0 0 0 0 0 0 0 0.99569230204996
  2 14 8 5 100 0 0.00701870988946953 0 0 0 0 0 0 0 0 0 0.99298129011053
  2 15 8 2 100 0 0.00498261935572153 0 0 0 0 0 0 0 0 0 0.995017380644278
  2 15 8 3 100 0 0.00156959149688343 0 0 0 0 0 0 0 0 0 0.998430408503117
  2 15 8 4 100 0 0.00216251424124339 0 0 0 0 0 0 0 0 0 0.997837485758757
  2 15 8 5 100 0 0.00529349291024695 0 0 0 0 0 0 0 0 0 0.994706507089753
  2 16 8 1 100 0 0.0057742958070559 0 0 0 0 0 0 0 0 0 0.994225704192944
  2 16 8 2 100 0 0.00307945745431512 0 0 0 0 0 0 0 0 0 0.996920542545685
  2 16 8 3 100 0 0.000997880171317597 0 0 0 0 0 0 0 0 0 0.999002119828682
  2 16 8 4 100 0 0.000566835600338008 0 0 0 0 0 0 0 0 0 0.999433164399662
  2 16 8 5 100 0 0.000990396898098518 0 0 0 0 0 0 0 0 0 0.999009603101901
  2 17 8 2 100 0 0.00782749135564352 0 0 0 0 0 0 0 0 0 0.992172508644356
  2 17 8 3 100 0 0.00428198731818753 0 0 0 0 0 0 0 0 0 0.995718012681812
  2 17 8 4 100 0 0.000617142592746114 0 0 0 0 0 0 0 0 0 0.999382857407254
  2 18 8 2 100 0 0.00299993365434252 0 0 0 0 0 0 0 0 0 0.997000066345658
  2 18 8 3 100 0 0.0027394159736747 0 0 0 0 0 0 0 0 0 0.997260584026325
  2 18 8 4 100 0 0.000806031402456221 0 0 0 0 0 0 0 0 0 0.999193968597544
  2 19 8 2 100 0 0.0175682386380217 0 0 0 0 0 0 0 0 0 0.982431761361978
  2 19 8 3 100 0 0.0156159293727173 0 0 0 0 0 0 0 0 0 0.984384070627283
  2 19 8 4 100 0 0.00612798605748473 0 0 0 0 0 0 0 0 0 0.993872013942515
  2 20 8 2 100 0 0.00410998660917481 0 0 0 0 0 0 0 0 0 0.995890013390825
  2 20 8 3 100 0 0.00288647074007119 0 0 0 0 0 0 0 0 0 0.997113529259929
  2 20 8 4 100 0 0.00148701254641199 0 0 0 0 0 0 0 0 0 0.998512987453588
  2 21 8 2 100 0 0.00793636701226506 0 0 0 0 0 0 0 0 0 0.992063632987735
  2 21 8 3 100 0 0.00611603162016653 0 0 0 0 0 0 0 0 0 0.993883968379834
  2 21 8 4 100 0 0.00487911880629176 0 0 0 0 0 0 0 0 0 0.995120881193708
  2 21 8 5 100 0 0.00166921117697931 0 0 0 0 0 0 0 0 0 0.998330788823021
  2 22 8 1 100 0 4.84166142702577e-05 0 0 0 0 0 0 0 0 0 0.99995158338573
  2 22 8 2 100 0 0.0120410520095466 0 0 0 0 0 0 0 0 0 0.987958947990453
  2 22 8 3 100 0 0.00632118079234078 0 0 0 0 0 0 0 0 0 0.993678819207659
  2 22 8 4 100 0 0.00314083127203176 0 0 0 0 0 0 0 0 0 0.996859168727968
  2 23 8 1 100 0 0.00141696331598275 0 0 0 0 0 0 0 0 0 0.998583036684017
  2 23 8 2 100 0 0.0152685115538398 0 0 0 0 0 0 0 0 0 0.98473148844616
  2 23 8 3 100 0 0.0114109884732898 0 0 0 0 0 0 0 0 0 0.98858901152671
  2 23 8 4 100 0 0.0083774498057633 0 0 0 0 0 0 0 0 0 0.991622550194237
  2 24 8 1 100 0 0.0196176838834486 0 0 0 0 0 0 0 0 0 0.980382316116551
  2 24 8 2 100 0 0.0103386048037379 0 0 0 0 0 0 0 0 0 0.989661395196262
  2 24 8 3 100 0 0.00565238079760598 0 0 0 0 0 0 0 0 0 0.994347619202394
  2 24 8 4 100 0 0.0055439276256934 0 0 0 0 0 0 0 0 0 0.994456072374307
  2 25 8 2 100 0 0.0100203643672631 0 0 0 0 0 0 0 0 0 0.989979635632737
  2 25 8 3 100 0 0.00736449684085079 0 0 0 0 0 0 0 0 0 0.992635503159149
  2 25 8 4 100 0 0.0010682040803522 0 0 0 0 0 0 0 0 0 0.998931795919648
  2 26 8 1 100 0 0.0160529884677699 0 0 0 0 0 0 0 0 0 0.98394701153223
  2 26 8 2 100 0 0.00898481948627137 0 0 0 0 0 0 0 0 0 0.991015180513729
  2 26 8 3 100 0 0.00751118515706477 0 0 0 0 0 0 0 0 0 0.992488814842935
  2 26 8 4 100 0 0.000693274690312557 0 0 0 0 0 0 0 0 0 0.999306725309687
  2 27 8 2 100 0 0.0081673290930864 0 0 0 0 0 0 0 0 0 0.991832670906914
  2 27 8 3 100 0 0.00649369383179019 0 0 0 0 0 0 0 0 0 0.99350630616821
  2 27 8 4 100 0 0.00278897287990217 0 0 0 0 0 0 0 0 0 0.997211027120098
  2 28 8 2 100 0 0.0137624764378771 0 0 0 0 0 0 0 0 0 0.986237523562123
  2 28 8 3 100 0 0.0151733820472253 0 0 0 0 0 0 0 0 0 0.984826617952775
  2 28 8 4 100 0 0.0114508643520451 0 0 0 0 0 0 0 0 0 0.988549135647955
  2 29 8 1 100 0 0.000683016089256381 0 0 0 0 0 0 0 0 0 0.999316983910744
  2 29 8 2 100 0 0.00582784234751377 0 0 0 0 0 0 0 0 0 0.994172157652486
  2 29 8 3 100 0 0.00706770122479082 0 0 0 0 0 0 0 0 0 0.992932298775209
  2 29 8 4 100 0 0.00625523919355289 0 0 0 0 0 0 0 0 0 0.993744760806447
  2 29 8 5 100 0 0.00655159415351438 0 0 0 0 0 0 0 0 0 0.993448405846486
  2 30 8 1 100 0 0.000130030084171364 0 0 0 0 0 0 0 0 0 0.999869969915829
  2 30 8 2 100 0 0.00615427525278227 0 0 0 0 0 0 0 0 0 0.993845724747218
  2 30 8 3 100 0 0.0056880502141879 0 0 0 0 0 0 0 0 0 0.994311949785812
  2 30 8 4 100 0 0.00470776955581023 0 0 0 0 0 0 0 0 0 0.99529223044419
  2 30 8 5 100 0 0.00462039202916927 0 0 0 0 0 0 0 0 0 0.995379607970831
  2 31 8 2 100 0 0.00650105380599347 0 0 0 0 0 0 0 0 0 0.993498946194007
  2 31 8 3 100 0 0.00431027190339649 0 0 0 0 0 0 0 0 0 0.995689728096603
  2 31 8 4 100 0 0.00514714853595852 0 0 0 0 0 0 0 0 0 0.994852851464041
  2 31 8 5 100 0 0.00592400788899995 0 0 0 0 0 0 0 0 0 0.994075992111
  2 32 8 2 100 0 0.0123995283754199 0 0 0 0 0 0 0 0 0 0.98760047162458
  2 32 8 3 100 0 0.0084504444642417 0 0 0 0 0 0 0 0 0 0.991549555535758
  2 32 8 4 100 0 0.00481951410111132 0 0 0 0 0 0 0 0 0 0.995180485898889
  2 32 8 5 100 0 0.00686445472476452 0 0 0 0 0 0 0 0 0 0.993135545275236
  2 33 8 1 100 0 0.00597050908953932 0 0 0 0 0 0 0 0 0 0.994029490910461
  2 33 8 2 100 0 0.0071199798333097 0 0 0 0 0 0 0 0 0 0.99288002016669
  2 33 8 3 100 0 0.00535285344695725 0 0 0 0 0 0 0 0 0 0.994647146553043
  2 33 8 4 100 0 0.00108596717629001 0 0 0 0 0 0 0 0 0 0.99891403282371
  2 34 8 2 100 0 0.00629336744145642 0 0 0 0 0 0 0 0 0 0.993706632558544
  2 34 8 3 100 0 0.00499308033172402 0 0 0 0 0 0 0 0 0 0.995006919668276
  2 34 8 4 100 0 0.00197533720451097 0 0 0 0 0 0 0 0 0 0.998024662795489
  2 35 8 2 100 0 0.00805785829525825 0 0 0 0 0 0 0 0 0 0.991942141704742
  2 35 8 3 100 0 0.00592367266173073 0 0 0 0 0 0 0 0 0 0.994076327338269
  2 35 8 4 100 0 0.00301356635185568 0 0 0 0 0 0 0 0 0 0.996986433648144
  2 36 8 2 100 0 0.0104555092281387 0 0 0 0 0 0 0 0 0 0.989544490771861
  2 36 8 3 100 0 0.0119545427568679 0 0 0 0 0 0 0 0 0 0.988045457243132
  2 36 8 4 100 0 0.00649261665162511 0 0 0 0 0 0 0 0 0 0.993507383348375
  2 37 8 2 100 0 0.00754878438915957 0 0 0 0 0 0 0 0 0 0.99245121561084
  2 37 8 3 100 0 0.0102876842734199 0 0 0 0 0 0 0 0 0 0.98971231572658
  2 37 8 4 100 0 0.00606435695589772 0 0 0 0 0 0 0 0 0 0.993935643044102
  2 38 8 1 100 0 0.0101385349944135 0 0 0 0 0 0 0 0 0 0.989861465005586
  2 38 8 2 100 0 0.00667820803836853 0 0 0 0 0 0 0 0 0 0.993321791961632
  2 38 8 3 100 0 0.00733129231890124 0 0 0 0 0 0 0 0 0 0.992668707681099
  2 38 8 4 100 0 0.00578728908734989 0 0 0 0 0 0 0 0 0 0.99421271091265
  2 38 8 5 100 0 0.00264646105460505 0 0 0 0 0 0 0 0 0 0.997353538945395
  2 39 8 2 100 0 0.00643986788021924 0 0 0 0 0 0 0 0 0 0.993560132119781
  2 39 8 3 100 0 0.00530800650036559 0 0 0 0 0 0 0 0 0 0.994691993499634
  2 39 8 4 100 0 0.00447516049750711 0 0 0 0 0 0 0 0 0 0.995524839502493
  2 39 8 5 100 0 0.00178621705391648 0 0 0 0 0 0 0 0 0 0.998213782946084
  2 40 8 2 100 0 0.00908917811971009 0 0 0 0 0 0 0 0 0 0.99091082188029
  2 40 8 3 100 0 0.00712296462559056 0 0 0 0 0 0 0 0 0 0.992877035374409
  2 40 8 4 100 0 0.00383178262890489 0 0 0 0 0 0 0 0 0 0.996168217371095
  2 41 8 2 100 0 0.0151939163424682 0 0 0 0 0 0 0 0 0 0.984806083657532
  2 41 8 3 100 0 0.0124630136138097 0 0 0 0 0 0 0 0 0 0.98753698638619
  2 41 8 4 100 0 0.00380158203069105 0 0 0 0 0 0 0 0 0 0.996198417969309
  2 42 8 2 100 0 0.0108314971991416 0 0 0 0 0 0 0 0 0 0.989168502800858
  2 42 8 3 100 0 0.0110642434770783 0 0 0 0 0 0 0 0 0 0.988935756522922
  2 42 8 4 100 0 0.00568012391041045 0 0 0 0 0 0 0 0 0 0.99431987608959
  2 43 8 2 100 0 0.00626444070020483 0 0 0 0 0 0 0 0 0 0.993735559299795
  2 43 8 3 100 0 0.00597835324287408 0 0 0 0 0 0 0 0 0 0.994021646757126
  2 43 8 4 100 0 0.00471624049885963 0 0 0 0 0 0 0 0 0 0.99528375950114
  2 43 8 5 100 0 0.00260009357501176 0 0 0 0 0 0 0 0 0 0.997399906424988
  2 44 8 2 100 0 0.00892299325996545 0 0 0 0 0 0 0 0 0 0.991077006740035
  2 44 8 3 100 0 0.00732999879455512 0 0 0 0 0 0 0 0 0 0.992670001205445
  2 44 8 4 100 0 0.00549557738601447 0 0 0 0 0 0 0 0 0 0.994504422613986
  2 44 8 5 100 0 0.00193688099661496 0 0 0 0 0 0 0 0 0 0.998063119003385
  2 45 8 2 100 0 0.00538318954297189 0 0 0 0 0 0 0 0 0 0.994616810457028
  2 45 8 3 100 0 0.00415686596848364 0 0 0 0 0 0 0 0 0 0.995843134031516
  2 45 8 4 100 0 0.00405460009420812 0 0 0 0 0 0 0 0 0 0.995945399905792
  2 45 8 5 100 0 0.00445833541583902 0 0 0 0 0 0 0 0 0 0.995541664584161
  2 46 8 2 100 0 0.00972338587754662 0 0 0 0 0 0 0 0 0 0.990276614122453
  2 46 8 3 100 0 0.00602377019240577 0 0 0 0 0 0 0 0 0 0.993976229807594
  2 46 8 4 100 0 0.00445504580950039 0 0 0 0 0 0 0 0 0 0.9955449541905
  2 46 8 5 100 0 0.00406862831539558 0 0 0 0 0 0 0 0 0 0.995931371684604
  2 47 8 2 100 0 0.00268919544863981 0 0 0 0 0 0 0 0 0 0.99731080455136
  2 47 8 3 100 0 0.00139623790916905 0 0 0 0 0 0 0 0 0 0.998603762090831
  2 47 8 4 100 0 0.000570332861852561 0 0 0 0 0 0 0 0 0 0.999429667138147
  2 47 8 5 100 0 0.000164583923785586 0 0 0 0 0 0 0 0 0 0.999835416076214
  2 48 8 2 100 0 0.0100410676767897 0 0 0 0 0 0 0 0 0 0.98995893232321
  2 48 8 3 100 0 0.00578104820058184 0 0 0 0 0 0 0 0 0 0.994218951799418
  2 48 8 4 100 0 0.00255002592218964 0 0 0 0 0 0 0 0 0 0.99744997407781
  2 48 8 5 100 0 0.000745253720899452 0 0 0 0 0 0 0 0 0 0.999254746279101
  2 49 8 2 100 0 0.0107713397053095 0 0 0 0 0 0 0 0 0 0.98922866029469
  2 49 8 3 100 0 0.0068223730499112 0 0 0 0 0 0 0 0 0 0.993177626950089
  2 49 8 4 100 0 0.00200295010822358 0 0 0 0 0 0 0 0 0 0.997997049891776
  2 50 8 1 100 0 0.0209909953101063 0 0 0 0 0 0 0 0 0 0.979009004689894
  2 50 8 2 100 0 0.0111666976513039 0 0 0 0 0 0 0 0 0 0.988833302348696
  2 50 8 3 100 0 0.00970560751833729 0 0 0 0 0 0 0 0 0 0.990294392481663
  2 50 8 4 100 0 0.00350524265619208 0 0 0 0 0 0 0 0 0 0.996494757343808
  2 51 8 2 100 0 0.00735698785865377 0 0 0 0 0 0 0 0 0 0.992643012141346
  2 51 8 3 100 0 0.00521862129561655 0 0 0 0 0 0 0 0 0 0.994781378704383
  2 51 8 4 100 0 0.00279398813405944 0 0 0 0 0 0 0 0 0 0.997206011865941
  2 52 8 2 100 0 0.0167802562395501 0 0 0 0 0 0 0 0 0 0.98321974376045
  2 52 8 3 100 0 0.0103903579748412 0 0 0 0 0 0 0 0 0 0.989609642025159
  2 52 8 4 100 0 0.00489123608619148 0 0 0 0 0 0 0 0 0 0.995108763913809
  2 52 8 5 100 0 0.000584311718678037 0 0 0 0 0 0 0 0 0 0.999415688281322
  2 53 8 2 100 0 0.0035878494051455 0 0 0 0 0 0 0 0 0 0.996412150594855
  2 53 8 3 100 0 0.002346726023056 0 0 0 0 0 0 0 0 0 0.997653273976944
  2 53 8 4 100 0 0.00048769866352013 0 0 0 0 0 0 0 0 0 0.99951230133648
  2 54 8 2 100 0 0.0100565401358642 0 0 0 0 0 0 0 0 0 0.989943459864136
  2 54 8 3 100 0 0.0159608961231102 0 0 0 0 0 0 0 0 0 0.98403910387689
  2 54 8 4 100 0 0.00799950852286436 0 0 0 0 0 0 0 0 0 0.992000491477136
  2 55 8 2 100 0 0.00901476508850719 0 0 0 0 0 0 0 0 0 0.990985234911493
  2 55 8 3 100 0 0.00711019666842441 0 0 0 0 0 0 0 0 0 0.992889803331576
  2 55 8 4 100 0 0.00634725281985889 0 0 0 0 0 0 0 0 0 0.993652747180141
  2 55 8 5 100 0 0.00248636759619986 0 0 0 0 0 0 0 0 0 0.9975136324038
  2 56 8 1 100 0 0.0298329794731258 0 0 0 0 0 0 0 0 0 0.970167020526874
  2 56 8 2 100 0 0.0147565056864824 0 0 0 0 0 0 0 0 0 0.985243494313518
  2 56 8 3 100 0 0.00450316108913849 0 0 0 0 0 0 0 0 0 0.995496838910861
  2 56 8 4 100 0 0.00710616053326697 0 0 0 0 0 0 0 0 0 0.992893839466733
  2 56 8 5 100 0 0.00761791927109713 0 0 0 0 0 0 0 0 0 0.992382080728903
  2 57 8 2 100 0 0.00593865009357718 0 0 0 0 0 0 0 0 0 0.994061349906423
  2 57 8 3 100 0 0.000701815361104281 0 0 0 0 0 0 0 0 0 0.999298184638896
  2 57 8 4 100 0 0.00102574927954827 0 0 0 0 0 0 0 0 0 0.998974250720452
  2 57 8 5 100 0 0.00192718916461886 0 0 0 0 0 0 0 0 0 0.998072810835381
  2 58 8 2 100 0 0.0149961213395598 0 0 0 0 0 0 0 0 0 0.98500387866044
  2 58 8 3 100 0 0.0043573981433607 0 0 0 0 0 0 0 0 0 0.995642601856639
  2 58 8 4 100 0 0.000709904860949423 0 0 0 0 0 0 0 0 0 0.999290095139051
  2 58 8 5 100 0 0.000260872812899998 0 0 0 0 0 0 0 0 0 0.9997391271871
  2 59 8 2 100 0 0.00426378947586543 0 0 0 0 0 0 0 0 0 0.995736210524135
  2 59 8 3 100 0 0.00268379853037256 0 0 0 0 0 0 0 0 0 0.997316201469627
  2 59 8 4 100 0 0.000123491875001967 0 0 0 0 0 0 0 0 0 0.999876508124998
  2 60 8 1 100 0 0.022431844184574 0 0 0 0 0 0 0 0 0 0.977568155815426
  2 60 8 2 100 0 0.0132372611869353 0 0 0 0 0 0 0 0 0 0.986762738813065
  2 60 8 3 100 0 0.00968439208824105 0 0 0 0 0 0 0 0 0 0.990315607911759
  2 60 8 4 100 0 0.0018249304180068 0 0 0 0 0 0 0 0 0 0.998175069581993
  2 61 8 2 100 0 0.00418867273595711 0 0 0 0 0 0 0 0 0 0.995811327264043
  2 61 8 3 100 0 0.00259731218433399 0 0 0 0 0 0 0 0 0 0.997402687815666
  2 61 8 4 100 0 0.00147264865175809 0 0 0 0 0 0 0 0 0 0.998527351348242
  2 61 8 5 100 0 0.000338683130313513 0 0 0 0 0 0 0 0 0 0.999661316869687
  2 62 8 1 100 0 0.042139018029723 0 0 0 0 0 0 0 0 0 0.957860981970277
